70010000104807	010073F02511A000	0076f6371f9f7f6e	566a913d46943bc5
70010000104812	0100CAD02511C000	90bc46eebf5a2c18	4ac74caab35a0dd8
70010000104818	0100704025126000	b4080c0e5e6c3e3e	7e665e81ad2c05d1
70010000104823	0100A9B025128000	00de008183ccfeff	12bc4daf27d0b982
70010000104828	010050002512A000	007c121d7e7f7c78	2a8f14be2ccc54cd
70010000104842	0100C1101EE5A000	08040e9f9fbf3f3f	5e95e14993f424a9
70010000104843	0100708024A5C000	fffffbfbdf898999	74b4a58585bc785a
70010000104849	010019A01E2F2000	00c0f1f3e787bc3c	023f5b847cf821ae
70010000104854	0100BD102513E000	00c6a67f7e1e1000	5b2961be067e3c41
70010000104865	01009F4025146000	77fef6401e180603	1e5c8daf17270b41
70010000104881	01006AF02514E000	666cc3c360607f0c	7c4634664b31f916
70010000104886	010007F020C7E000	00fc7c88cfff7020	5a3f338b745426b0
70010000104894	0100B08025152000	207e7f300201dffc	7d3e12ec30d2caa4
70010000104901	0100879025156000	001e0380e7e7ffff	5e2701b05a5de783
70010000104911	010000B025162000	00000027710cfeff	01a04856facaf2fd
70010000104916	01001EC025164000	0001030600ffffff	1182bc581bfee0f2
70010000104921	01009EE025166000	0000000000bfffff	2ba8b8545478eaea
70010000104926	0100736025168000	0100000084ffffff	258e92f0607cfae2
70010000104931	0100C0802516A000	c0010604000fffff	1381b45ae1d6e8f1
70010000104936	01007D702516C000	0018000000ffffff	0bb298d44afae2d8
70010000104941	01003BB02516E000	000000c1f7ffffff	0998baf0f07171ea
70010000104948	0100DF7025174000	00183c7e7e7e3c18	4b7616c739f94484
70010000104954	010071B025176000	008bb9818101fbff	433518222cc0feff
70010000104957	01001F402517A000	0007077e7b7b3c08	1a5f475263783c85
70010000104962	0100A9A02517E000	87fffffffd000000	27a73cf2c6895170
70010000104974	010006102518E000	01838381c1c3ffff	530f6cfc09f1c08e
70010000104976	0100E97025194000	810f273979790302	6d66d88e63630c1d
70010000104983	0100C12025198000	0000c7c66c68ff42	7a6b3c5243ad1c92
70010000104988	01008A3022CDC000	df9f11010723d7d7	1d1d03f368c8c3d3
70010000105003	01004FA02519E000	21e3dedf81883c00	170b161f43b4695b
70010000105008	0100EC40251A0000	d985e9bbdb10c0f0	2d4c648eb6fa424e
70010000105019	01000410251A8000	c00420702f1f1f1e	34fef336244a09d1
70010000105024	01002D20251B4000	879f3f47000088fe	0a75e807d4cbbc0b
70010000105029	01004660251B6000	3823177f7e7e3e00	7e504a7a6b2d5885
70010000105039	0100DB20251BC000	e6f0909cecf1e7c5	4f985a43485397f2
70010000105044	0100F420251BA000	3e5e0138ff7e7800	7c7743e43f214454
70010000105053	0100B690251C0000	fffd000083ff7a40	78e07c92fb10913e
70010000105056	01007A50251C4000	0f87befefc101808	674e5e14a2bb5c50
70010000105061	01004F40251C6000	c00b0303838787c7	6255999275d0e38b
70010000105070	0100B360251CA000	31000129193f1707	14139d3aa34303ff
70010000105075	0100F980251CC000	897f6f7070362200	258bd0fc7a5b0465
70010000105076	01001B00251CE000	3863c38180defffb	5b99906e57658a8a
70010000105077	01007A10251D0000	3863c38180defffb	5b99b04e57658a8a
70010000105079	0100B0F024C36000	c1617dc7efff4800	436e019b751609fe
70010000105084	01004820251D4000	ffffe76300888081	1d83c85d47abb832
70010000105089	01001960251DA000	202018fc0a487f6e	5ce26227a1e51795
70010000105094	01001C30251DC000	00068686f8fadad7	63222dfc63ca5ac2
70010000105103	0100EB6018686000	f58ce4d8ed2c0d7f	09a6a1eec0ed85f8
70010000105107	010048F0251E6000	0020183c3c7f7f0f	50f96baa29131b95
70010000105126	01006740251EC000	3f31f9b9999777fd	182aeb289e51e1be
70010000105131	0100FE90251F2000	00000727bfffffff	3c5b6a3aa7580ca3
70010000105146	0100FDF025200000	00bfafc3c6ace0f8	2f2969d755dc10a2
70010000105156	0100F11025204000	e0f8cc1c0666e660	046b4f6d3896e712
70010000105164	0100D2F02520A000	20ff7f3c00100018	0cc982ea75bd5a54
70010000105170	01002C0025210000	0000fb42406066fe	248a9a5a58f2f4d6
70010000105204	01005DE024C34000	3f7f3f0018189000	371339937266ca4c
70010000105220	0100CC5025158000	c38c8000c0c1ffbf	7c4f7805214bc5ba
70010000105226	0100075025240000	3c9181818381ff7e	2d3e4211bf5090ef
70010000105245	01000E2025246000	007f7bfe7c3e3a38	58e664f81ce62d15
70010000105248	01005B901F8EE000	00fd2973fffdfc08	40ab53e314d873bc
70010000105249	01005A7022A32000	0e1f1e60607c7e06	5c592f261bc97611
70010000105251	0100E6E02524C000	ff00003e7e0600ff	6b61e1849e3ee1c1
70010000105270	0100671025264000	000000068e8fff7f	233b3a2f575491c1
70010000105275	0100E70025268000	0f0f1e1dfdf7fc80	17a4a93b4d0b26d9
70010000105290	010084D02527E000	6fc482a082c7e7ff	325b4a0d2c55dfa2
70010000105295	0100675025282000	7f7fdd8000c9ffff	565891a66285cb7e
70010000105302	010021602527C000	343e7c7e3c183c00	471e0cfb24a75b24
70010000105307	0100750025286000	fffffeff66818000	43b8e157b0e94f0a
70010000105312	0100635024D14000	09f8a1808187e7ef	49e9de183c90a3ab
70010000105314	01002DB025288000	c0c0c0c2e0e4e1f3	01a89693ce8dadd6
70010000105319	0100C6002528A000	007e3e3e7c3c1800	21bb24f663cb1a31
70010000105324	0100FD802528E000	bffd3c3c1c181808	4e4c1a19cce75a39
70010000105329	01001A6025290000	00207e7e3e7e9b98	5571aa793cba1988
70010000105331	01008BA02525A000	0000202c3c7fffff	5736682a325ad5b4
70010000105353	01003740252A4000	007f7c28ffff3f00	13f843ba14c76b94
70010000105369	0100C1E0252AE000	00005e7effff7e00	353a7e2d456a19c1
70010000105384	0100E65002BB8000	64ffffff00000000	7c3341b40ff00d7a
70010000105385	010009102494A000	384242083dffd9ff	218757bd8214fa95
70010000105391	010037F0252C2000	163c1e4e4e787cb6	3c666e4b0be66c90
70010000105396	01009D70252C6000	1f0313f7c3ff2100	60cd1f62cd3832c7
70010000105401	0100CE3024352000	ffff01018181ffff	19eb66109914d6eb
70010000105421	01001490252CE000	0078f0feee667c00	45e633234c3d33d4
70010000105427	01006680252EE000	020203476e3e5c7e	64b9a591df6c7081
70010000105432	01003CA0252F0000	667f8e6160049cb8	5eeb35e62898a851
70010000105445	0100DF70252FE000	ff979b6f13986890	20eeeb359364bc0a
70010000105450	0100A89025300000	60cf8e9f9f0e0c00	1fa37b1c2ad46521
70010000105461	0100896024976000	00e0f8fcf8f980fc	79f5d6fc80832990
70010000105476	01005A9025330000	7e7e24c2c2666c38	05ff4c8c2cecbcc0
70010000105486	01004B9025336000	003c3efe7e3e3e00	1e3b1c5269ee05a5
70010000105491	0100C60025338000	7efe2c003e1e0c00	722b45ce3e166951
70010000105516	0100D0402533C000	00084064ffffffff	13f639e6b0896698
70010000105526	0100A00019DE0000	187e7e5a42781b1b	3d3494af45ed0b84
70010000105530	0100E1D025356000	fd981818007effff	51c4da679932e598
70010000105536	0100386025372000	007e3b03071efeff	09bf51e31e9461c5
70010000105546	0100B9302537A000	b8080000eefe7e1f	395993a9b329d1c8
70010000105548	0100DCD025378000	3f038381c1f18c0d	058697788b11f26f
70010000105556	0100D02025380000	017fc185c76f0408	799a548b72352173
70010000105567	01009DB025388000	83fd7f0366e4e458	0d69bc8f5cc8f013
70010000105587	0100E07022BD0000	e7731f1efa683c00	357b46234d767805
70010000105593	0100E52025396000	9d9943425253e7ff	305d4c50b628f6d7
70010000105601	010012E0253A6000	ffffe3e30000ffff	162e691686f1f90e
70010000105619	0100E640253B0000	0074e0d4e8e8eccd	4dbcb4cb41433ab2
70010000105624	010091E0253B2000	21e0f8fcf8f9f878	1749fe614097599c
70010000105629	01002290253B4000	e3e0f02080efbfbf	52a5d0657c4fe988
70010000105639	0100DB40253BC000	406080b9bb87ffff	66cb078cf8d003ee
70010000105649	010078A0253C2000	e5f4e0246e2e2618	3b591c9d1e6e8960
70010000105657	01007BB0253C8000	000024ffff3c3c10	19856f7a930d68e4
70010000105661	01007F60253CE000	ffe718188199e7e7	749c2681c123be7e
70010000105673	010068702430C000	c2000443efcf8307	1771b0c2e5430b9f
70010000105683	01003CC0253DE000	b10909000cfdffff	46edf1c2030ee0bd
70010000105688	010072B024F72000	007f7f76147c7c18	1299396e46bd7851
70010000105697	01000150253E0000	00007621626676fe	6b569a9e2c98f0c4
70010000105703	0100BB70253E2000	003c3ce466063e3f	565d47063d9d03e1
70010000105706	01007E40253E4000	10f8eeff3b378446	7583b5d592d27310
70010000105721	010019B0253E8000	818989c3e3ebcf01	07b89d470d7944ba
70010000105728	0100B050253F2000	d080e4e7f3f3c300	4b748e17b9582746
70010000105732	01007EA0253F8000	98bc4affff5a3c18	5a8f58aaa75a0d58
70010000105735	0100FFD0253CC000	ffffff818181dbff	23693e2e3481cb2f
70010000105738	010033D0253FC000	000f1f1f1f0e4020	6e5271ec09f67601
70010000105747	010082F025402000	00fe660000feffff	1c8308fe13eadf84
70010000105752	0100BD6025408000	9f00010b63fff971	18e0da2d876ca49f
70010000105801	010001502542A000	1101020001ffff3f	1c608f6d253da1cd
70010000105806	01001F302542E000	187e7e60f9783000	1b4b74da03697e44
70010000105808	0100C9802542C000	080c1d1931f9b933	1653e12f29a06ebc
70010000105823	0100C430252AA000	ffe7e78380705800	2b67f22b6351145a
70010000105828	0100AA6025436000	0010727270383f1f	33835c1707fb1985
70010000105833	0100180025438000	e1c0941020ffffff	1825e27d4916cdba
70010000105843	01003D202543C000	f8f1e1d1f7c380e3	0f7247c0fe78830e
70010000105851	010013C00E930000	006e0030667efcfc	6dfc46e64458d894
70010000105856	0100729025440000	f03c1f3330103830	6dd3296e61b04d4c
70010000105875	0100081025456000	f7d83e2e7bf84240	1878dea721765714
70010000105881	010074202545A000	010f0f0707070707	00f1190671fc47f7
70010000105892	0100ED9025460000	005d003cfd18dbff	298a78a6f1ca8ed8
70010000105899	0100DCD025378000	3f038381c1f18c0d	058697788b11f26f
70010000105903	0100B1D02545C000	00319b9b81c3c3d3	4997f4210de45a8f
70010000105913	01003DF02546C000	8000d8fe97387ffe	21d0fb4ad8b605ec
70010000105921	0100946025488000	003c7c76fedc1800	234c59e224bf5ad8
70010000105926	01003DA0254A4000	010000207c3e7f7f	696a5e1c0e4dc1b5
70010000105953	0100A4F0254C8000	070311001e7cc0c0	347c81e3ea5a58c3
70010000105957	010072B0254CA000	00e3000040ffffff	05891ed6724b8f95
70010000106007	01002CA0254D8000	007e0400e0fc9fff	4ef0348741c9fbb0
70010000106012	01001EC0254DA000	c1808191d9d99fdf	4e1b1a538343c9fa
70010000106014	0100DF50254DC000	8080f4c2021ffbff	6b70a04256bf8dca
70010000106021	01006B90254DE000	c0e002fe7e3edec0	09ab75de0e5e49c0
70010000106034	01002C9022770000	ff93f7e7ce168008	2d71d811db39486b
70010000106035	010019D025502000	1a3e3c58e048ff3c	097d4776292d7690
70010000106040	0100F0B025506000	00800303737f5fdf	33898efc6a700787
70010000106046	01000AD025518000	ff85b48181818def	6e448e54b091bb3b
70010000106057	0100BE5025520000	000081c3e3e3ffff	2a36bf08f9e0149e
70010000106075	01000FD02523A000	007e10fefe784800	34e70de0f0f37214
70010000106080	0100D8B02552E000	0000fe81c3ffffc8	2de196ef59100aea
70010000106085	01001AC025530000	40208bf377807e7e	2e5b3b458df061c4
70010000106090	0100D06025462000	ffff03475100e23c	312b6cfd7120b417
70010000106095	01000D0025536000	00ff3c3c3c7e3c00	524b06ff6c0e3561
70010000106097	01007CB025538000	1c7f7318fef8f000	188722a93f673e1c
70010000106099	0100E1D02553A000	18206e7e7e684000	0c9e3921a1ef1ed4
70010000106101	01004AE02553E000	d8f8f8d7f3e76604	5b3f2c4b28317354
70010000106106	0100D9D025540000	ffff1e1818180083	0e91c9a69327ae59
70010000106111	010006C025542000	f6e7e3bed8e0e060	39365e5997163826
70010000106116	0100C8A025544000	ffffdf4363400236	1ef8e487a1e1a507
70010000106122	0100B05024C50000	30b8fd1f5f7f1010	02b0fe63194c4f5d
70010000106127	010005C025548000	d91cf7c3c3c70011	342ad99f64cc8273
70010000106132	010062102554A000	010541c7ff27fb7f	236329c9f30c8cb7
70010000106137	01004E902554C000	3c3c0f03110b3fbf	12891cfc43e0ebad
70010000106166	0100E6B01BD3A000	17eebb80008ec5e3	080d84b47e97faaa
70010000106170	010074C025576000	00007e7e7efe7e0c	2ce47b7d712a51c0
70010000106174	0100EFD02557C000	003c7e42426f2f1f	23235cde74a90b95
70010000106181	0100F8F02557E000	1c1c939abc207f0d	080f4a780f5db7a9
70010000106187	0100E84025580000	40c0fdfdff747e00	2a2f1a6b2f9641f0
70010000106192	01000FE025582000	1131f9d9090b8efe	16dcdd78e4c0a18d
70010000106202	0100D42025584000	ffff7fc3cbca4800	4aa5a5c765685a1b
70010000106213	0100151025594000	0242f2ffe7e77c00	71a4c36b0c897d96
70010000106218	0100E89025598000	13381f8ffcde001c	2703e4b3b9c55269
70010000106223	010037F0216EC000	ff838181cfefffff	3e6d8338eb0481db
70010000106233	0100B6902558A000	7f460c3c20968dc0	3dc5463cf84aea28
70010000106243	01000220255A2000	001c00f0fcfcfcff	4c8253d1ef7130f8
70010000106248	01008440255A4000	000000103fbfe0ff	4909898dd896e6ed
70010000106256	01004390255D6000	3fc783c9c1c3c300	701d327d1a215a5f
70010000106262	010068F0255DC000	00fdf5f3839392c6	54f8bf3370d04266
70010000106272	0100BE40255E4000	20c2c3f9bb0701ff	10d180ec9af74d8f
70010000106284	0100F420255EE000	80c25f0f0f0f1838	2e11d3ee108c6dd9
70010000106290	01003190255F4000	fefe7e7c78181808	03696b36b58b3d14
70010000106302	010033F0255F8000	3c0080c391fdffff	75b0181f037587ce
70010000106305	0100EB40255FA000	103c3e3e1e1c1000	4cb1c99a36e61b0d
70010000106308	0100FC10255FC000	0f37030000883fff	285a67d247b1b899
70010000106340	0100A73025632000	2fc4e0e0c0e0fee0	6b3cf259167188b2
70010000106352	0100386025636000	00001cfefffe0000	7cd0cd85a13b4ed0
70010000106357	01002E102563A000	006c67777f7e0903	31c0a4cf37bc0b17
70010000106372	0100BFC02566E000	ffffff04140400ff	411f84e84f96f361
70010000106379	010099602492C000	083838887f7e7c00	1367b59b683c4598
70010000106382	0100EE3025676000	6d990700f97f3d2d	4c03fc906338b1fd
70010000106404	0100D17025684000	18b01868e0fefefc	31d9aef654789288
70010000106409	0100E2D025686000	9f8e8ef6fefe0e0e	76e2b3f721595101
70010000106414	01007C6025688000	003e7e7e3e1c0000	59f9099234be4e61
70010000106419	0100B5002568A000	83b8fffec2c1494c	4c07994331ff1c1e
70010000106421	01000A902568C000	00007e7e7e7e2000	25e0db5a733e05c1
70010000106424	010051202568E000	2321909f879f9f97	19c07635f8354aab
70010000106429	0100063025690000	f10313030787cbff	21eca474c5ccb18f
70010000106434	0100FDE025692000	8c2fff1f8f0f0f00	7c7c3e3a4d740303
70010000106444	01001E1025696000	00007ebe9efefef8	17d89b7a74f64480
70010000106448	01006D50256C2000	1f383838311f1f03	69c1be62244bd38d
70010000106453	01005E20256C0000	ff8101010181c3ff	0b70bbc19402a6ff
70010000106463	0100DA40256D4000	1434818183fdecff	648b858f927092fb
70010000106468	010078C0256D6000	fefffefc080c1c04	7ea147143ef37900
70010000106482	0100A8F02559E000	00180cfe7f7c7c08	49b24cce333b26d8
70010000106487	010017D0256DC000	1c7c7e00007f7f00	16d3386b6a59d704
70010000106500	0100EA00256DE000	00026667fffd8083	5a1d8dc5878a2ea6
70010000106507	01009730256E2000	00f8cc7f39caf67c	4dfb7c6d50e06290
70010000106517	01006580256E6000	003c7c3c7e183e7e	3b4e14f334ce4391
70010000106522	01009100256E8000	f07eff870f880000	6b4e31eb47ac3e00
70010000106528	0100D280256EA000	20303c6262bfffe7	69e9b31644e953a4
70010000106533	010041E0256EE000	3800983ebef4f4f4	515e5335dbcc62a0
70010000106538	01006030256F8000	0c8cfcf6f27fc1e0	5935d86764bb16c0
70010000106550	010082B02570A000	00000e1f03befcfc	0c91ae4f38fcce88
70010000106568	0100381025710000	000103e3c3fe7e00	70b94f4e2f2540c7
70010000106575	010068B025718000	3c7fff18b6f27800	595a67e939342e0c
70010000106585	0100A10025722000	3c7e6e7070587a10	0e3b79a463a94e54
70010000106595	010054602573A000	40987c1cdc0e0e1e	7363e8dc4c8721b1
70010000106600	010052702573C000	07012161fbff8fff	5e9ce611ae0149b7
70010000106603	0100FD902573E000	f0f0f1f830010fff	1c6fc400c2a3bbfc
70010000106606	0100140025740000	0c0cf8e8c8989efc	35aceb7274a18a98
70010000106609	010092A025742000	141381817fbff183	20fb41813a447faf
70010000106612	0100D95025746000	ffb7bd819191c3cb	1934e49a1393cb7a
70010000106617	01008B002574C000	ffff7ec6ff000800	7a1706d6eb713940
70010000106631	01006DD02575A000	cecec686868283ff	2cae4aa191fcfc82
70010000106641	010051B025770000	ffef81ef008081e7	51c090359bd3ee1b
70010000106669	0100E3B023D52000	00002c3c7f7fffff	2b269696a0fa5cc5
70010000106674	0100827025254000	f8bf970f81c080ff	15dee39149a4d2ca
70010000106676	01006700257D8000	0f0f43638381e7ff	74e42b09c499a6b7
70010000106703	01003ED0257F4000	00ffb7ffff81ff00	76740d9250952e6f
70010000106708	0100E6302581C000	103c3c3c38383810	4779d30b2cc3163c
70010000106718	01000F3025830000	f18be26278727e00	4b661b1c3b7b5504
70010000106723	01004F20257AE000	000090c1c3ffffff	7518279e4e6113ba
70010000106734	01001FB02583A000	00383cefedde4e00	0269fd1e65cd5390
70010000106737	0100CE502583E000	cdc5001d158bdbff	1b0c627da41a85fb
70010000106747	010054B025840000	03b7d75bbfdd00c3	1cd2e89c93a3126f
70010000106752	0100B43025842000	080884e74367a7a7	76709d33a21c23b3
70010000106757	0100ABF025844000	fef7a38100c0f0f0	53ab83213ed0fe0a
70010000106773	0100BA502584E000	00e0f7f770fefefe	5ec98c7662981de4
70010000106778	010083A02515A000	0000fe7f7fff1600	7318e86790ea6395
70010000106783	010011F025850000	3cb48ce0e0e8ff3c	5ed96365614596b0
70010000106793	0100AD8025854000	687efe1818181800	3863e5ba07b2694c
70010000106803	010055E025860000	f7e327ecf900041c	764d9e788187a836
70010000106814	01009A9025880000	55a8fc77c0f73333	70d19a5b09ad07ec
70010000106819	010044B025884000	033f3f182020383e	1362e7d059c5c83d
70010000106827	010080202582E000	00deffebc2c27070	38b98a1b7dfc0416
70010000106829	01001A602588E000	a48025ff3c3d9b19	42f54800df2a5ded
70010000106831	010027A025896000	d9c0c8cc7e76f700	7434855b5a3f2554
70010000106836	01002AB025894000	183c7ec3ffff1c08	74c6a9bb06296959
70010000106843	0100E5E023D1C000	d8ec7c3440587a04	6c8d52af61d28770
70010000106845	0100BA10258A2000	0004025effc3e3ff	55027deca0a63793
70010000106852	0100DEF0258BA000	00006664f6f6fe7e	33978ddd151960e4
70010000106858	01009A80258BE000	7e7e00803c3e7e7e	3b213dd43255f5a0
70010000106863	0100E530258C0000	00000000ffff3c2e	4f66c6b1726931a1
70010000106878	010027C0258CA000	000006071f1f7ff2	4adc7cee866e8481
70010000106898	01005190258D8000	18387c7effc30100	6f18a2a1b4fb0b64
70010000106909	01006D60258EC000	000081ebef7e3e3c	14db53362f696095
70010000106928	010095F01FB30000	3ffd91fd0180c3e7	34696c35f895826b
70010000106933	0100CB7025906000	001ffdffffa42010	0b7d33c5dc892474
70010000106938	01004C3025908000	7eff000000007cff	2e1d2dd0f5d5d220
70010000106953	0100988025910000	f1c1cf088cf98ef8	4e14fc4c934ea1ba
70010000106958	0100BCC025912000	3072f1fb7e383021	0c39219bf6ae6d24
70010000106965	0100D13025916000	000000ffff000000	2f2b50d4a32b58dc
70010000106976	0100E9702591A000	181cbd1f1f9b0108	2666f981b4b60769
70010000106981	01009DC02591E000	f46c6c6c6e183c00	6916174b16ef6950
70010000106989	010055302591C000	048185cda1e3ff7e	73b42e3c794184ba
70010000106994	010044C025924000	083010f8e781b5ff	18c30691c4beebae
70010000106999	01005A5025926000	0000fe7f3f3e0000	3f00c9f19abe6581
70010000107004	010021A025928000	00183c7e7e7e3c18	327716665c393991
70010000107020	0100CE402593A000	ff813d3d818181ff	7284db51f0c2d22f
70010000107027	0100F86025940000	f8c081800c3efffe	426df03cff0481f8
70010000107032	0100E0F025942000	006c287e7f3c7e00	296b3b4f36724494
70010000107046	01002CE025952000	00918181d1b9bd18	31dd4e5222303ddd
70010000107059	0100437025962000	0000eefef8f87e4a	333e4ccd339344d4
70010000107071	0100EB6025964000	10838393e3ffff3c	6dce32344b3034cf
70010000107084	01004C802596A000	451f1e3c1666fe3f	16a1055ead7794e1
70010000107091	0100C40024840000	80363f5ff8e0383c	564ec4c8ada9749c
70010000107101	0100C96025974000	303010783c7e7e38	56f3256c4e0331ec
70010000107106	01002A7025978000	003c66c2c0427e18	0f077c5a35a951d4
70010000107112	0100199025984000	3c3c1818383838f8	34f664b21a48decc
70010000107113	01003FA025986000	e388fedbd3d900a1	1952e94fb0b6690e
70010000107117	01007D4025980000	003878387e3e7f00	6b3a7c6e5c330384
70010000107127	0100A57025948000	ff090091990889ff	6960b1c3c6159abe
70010000107148	01004ED0259A6000	fff734000008ffff	1098077b25d59cbe
70010000107153	01003780259AE000	7e3f0181c19f9fbd	4b5414b23e25eaad
70010000107180	010052E01F8FC000	e9fff7fe800101fb	04cfe1f0d09b8b2e
70010000107201	0100D600259D6000	0000000f1b9f9f8f	31925cb9b2520beb
70010000107209	010023A0246E8000	0387c3c7e3c3efff	49ce24a572a534bb
70010000107214	01000BA0259F0000	4fff007c3c3c1800	13ee65f412536c19
70010000107241	01001A1025A02000	818181818101ffff	6f67d252b09090bb
70010000107256	0100D04025A0C000	fdff43030362c606	25546ebb136ce113
70010000107280	0100B3C025A18000	82c8d8f8bcfcf86b	77672b2718973490
70010000107289	010089B025A22000	7c3c1c1818043800	34d364ca1df4825d
70010000107294	01006A0025A24000	1c1c3e1e1ea4fffe	3b687a5930f99681
70010000107299	0100D3E025A28000	003e7f7e7c7c2408	275a989a0fab7a14
70010000107303	0100EA6025A2A000	0030f8f8782c2c00	4b1a4e4e5ce331b4
70010000107308	01008AD025A2C000	000f2f2e1e1d0d1f	0cb8498411fe7f99
70010000107312	01004EC025A2E000	003c3c1818687e6e	473b690369b69694
70010000107316	010037F025A30000	e1c0c8ededff8f04	27c9f634916621ba
70010000107322	0100168025A34000	40e1e0f6bede0000	169349e9861e49f6
70010000107327	0100660025A36000	0024e77e7e000304	6a5a7061c29b1df1
70010000107329	01004C3025A3E000	3c3c6001878f877c	181639dc4471f33e
70010000107331	010052C025A40000	8c84e4ccd8e8473d	3270ec48a5ad9dd8
70010000107354	0100395025A5A000	00008084c78fefff	694b0675743493cb
70010000107366	01003C1025A62000	ffff8000303036c0	119a4ed53a53fd20
70010000107387	0100C8B023378000	00007e3c3c3c3000	6c31bb1b16866c69
70010000107401	0100CA4025A78000	002024301fffefff	098793c86492bbe7
70010000107408	0100912025A84000	f0f0c0b39bb72d09	64e3008bda743bae
70010000107413	01007E2025A8A000	7e18242600ffff7e	25e69b64a05cdeb0
70010000107447	01004F2025ABC000	00007efedb7e0000	6d51b60e41f33e05
70010000107449	0100EFA025ABE000	8787df9fdf810100	2f50a56a81fb344b
70010000107454	0100E16025AC0000	f6ffe7e340007e00	3e2a7d1a02ed9946
70010000107463	0100C1D025AC4000	00383cffff180000	4fd91826f1d94744
70010000107473	0100170025ACA000	1818187e7e181800	4b1a3563b26e4d19
70010000107483	01007C5025AD0000	008181a7ffe7c767	2a0cdcaca97743d2
70010000107488	0100855025AD2000	e7c3c3c7c7cffbff	39b49659c624d993
70010000107498	0100037025AD6000	8ff0f0e0c0fefcf8	1269cc3b442bd59e
70010000107513	0100420025702000	007e52082607ff5e	336266f41cd83b91
70010000107523	0100407025AE4000	60b8c14143c3e0ff	79aa89d5fca08296
70010000107528	0100773025AE6000	1030f0f0dc3c1c08	6625671b163d39c8
70010000107533	0100D55025AEC000	ff3fc0804041e3ff	0d0a5530c36dba5f
70010000107543	0100A86025AF4000	7e6600182442667e	3d1b164cecc4b391
70010000107643	01003D7025A54000	0f07c9ff7f01033f	4bf825b0caa51557
70010000107655	0100FA5025B0A000	010081fffbc383c7	633bc004b8f3538f
70010000107785	01006B2025B14000	78f09c80008cffbf	7e31166d03d5a3a8
70010000107809	01003F0025B18000	ffbfbfff81810000	16a93b94a1d0766b
70010000107815	01009210258C8000	ffff7e363f383c00	42165bdf23783c61
70010000107820	0100639025450000	ff81fff3d1486010	5a18984ee7b5505e
70010000107830	0100A1C025B20000	36b7fbfe3f020600	261e4fa17cef1301
70010000107857	01008E0025AFE000	ffffcfc3c1c1e0e0	4b01eda626e4b63a
70010000107875	010038A025B2A000	00401810eeefff7e	5e2f32b54c473194
70010000107979	01006A7025674000	00208303273f3f3f	42cb24f34b88e5e5
70010000108075	01002AA025B3A000	0185b4ffff387e00	1a2f6f5e603f006c
70010000108087	0100C61025B3C000	00f706000039fcff	376366e173b088a5
70010000108094	010066C025B40000	00183c068f0f3f3f	6c9b995214bc2be1
70010000108110	010007A025B3E000	3f7f3e0ecc8f40c4	29ebb8da4076da11
70010000108166	01006E6025B44000	000207c3c3ffffe3	07f9459623945e8b
70010000108185	010050E025B48000	000000083e7effff	39584d1a3f4f81b1
70010000108201	010086A022444000	e0fdfea2037c0080	5080fa8f6afa3932
70010000108302	0100CC4025B5C000	000038ffff7fefc7	10894bcefaf33291
70010000108307	010023B023EAC000	c3c3c385c38181ff	283614d2dd97a86b
70010000108308	0100933025B60000	3c3f1e1e3f061e7e	4a4337ec8494f3e1
70010000108322	01003A7025B66000	187c3c0010181800	72cb34e330b4cb4c
70010000108501	0100616025B6C000	e7c3c3db81c1c1d3	64c66e25cf64b852
70010000108564	0100710025B72000	00021cc7c3e3c3ef	69b085faf9991682
70010000108619	0100518025B78000	0000246dffdf9f0f	5e0c409d364f4bb3
70010000108635	0100D70025AC8000	00763cffff7e7e00	323f644b2d0e59d4
70010000108643	01009E3025B7A000	e1f9e9c1c1c1e3e7	30f9c8a321e4c79e
70010000108651	0100741025B7C000	d8fcc0c04f608dde	377445d84aa89b9a
70010000108660	01004F1025B7E000	3fbfff0c00080c00	4464cde624a7d23b
70010000108666	0100766025B80000	fcffffc3e343003c	4f95a4e8bcb05546
70010000108720	0100673025B86000	102061090a3e7e7e	6566171956e6c195
70010000108730	0100BED0250A4000	143e763c0c787e3c	1cbe192b63c51cb1
70010000108740	01008A9025596000	7cfce0f3a078ff40	4c7e782f07512754
70010000108746	01007A7025B8C000	ffff43003c080000	0e5f74e8570aa855
70010000108838	010052E01F8FC000	e9fff7fe800101fb	04cfe1f0d09b8b2e
70010000108861	0100B5A025B9E000	7e7e0001c7e7c70f	4cfc00ef3d54c293
70010000108890	0100185025BA2000	1e3e7e7e7e7e0020	54d1ad49a62f7605
70010000109087	01002A7025BBC000	ff8199be00010100	740dfe00a85e953e
70010000109148	0100AF5024144000	006021013f7f5e00	29a1a4ff7e520195
70010000109153	0100F9A02588A000	2038391909093fff	5a7a789a04e4b19d
70010000109159	010027901C89C000	09ff008c8efcfef8	7fce52b99e468088
70010000109182	0100794025BD6000	fbdb7f7e02080000	5c214f2473cef905
70010000109187	0100483025BD4000	0280dcdcfc7e362e	5f9d3a5e582325c0
70010000109192	0100088025BDA000	00c08898053effff	1480f36f0ab6ad99
70010000109198	010084F025BDC000	c4aa10024fc1e0ff	01c83bd18ce0feae
70010000109246	0100A7E025BE0000	80e7c381998181ff	6083d4a9d780fdaa
70010000109256	0100ECE025BE4000	0000187cfdffff1c	1999764e596345d8
70010000109271	0100357025BE8000	003c3f393f7b1fb7	167c80b62bca57a5
